time,Open,High,Low,Close,Volume
2025-02-25 06:00:00+03:30,8510004000.0,8577023210.0,8153002000.0,8249998998.0,9.06835294
2025-02-25 12:00:00+03:30,8221005224.0,8299999999.0,8000000000.0,8228000000.0,10.12725948
2025-02-25 18:00:00+03:30,8229888888.0,8229888888.0,7901000000.0,8197999983.0,8.61529296
2025-02-26 00:00:00+03:30,8197999983.0,8270000000.0,8114577191.0,8219998996.0,2.12093871
2025-02-26 06:00:00+03:30,8219998996.0,8314999600.0,8180001001.0,8237397992.0,4.10345448
2025-02-26 12:00:00+03:30,8200000011.0,8300000000.0,7950999980.0,7999999998.0,4.51176545
2025-02-26 18:00:00+03:30,7984999994.0,8244444444.0,7753232252.0,7850000000.0,12.52416988
2025-02-27 00:00:00+03:30,7850000000.0,7950865494.0,7755331169.0,7949891337.0,3.77877255
2025-02-27 06:00:00+03:30,7928000000.0,8074559286.0,7855100005.0,7990000000.0,3.93768745
2025-02-27 12:00:00+03:30,7990000000.0,8069990000.0,7965000000.0,8030000000.0,3.32026609
2025-02-27 18:00:00+03:30,8030000000.0,8030000000.0,7680000000.0,7680000000.0,4.31235843
2025-02-28 00:00:00+03:30,7680000000.0,7896936000.0,7600000000.0,7665002082.0,3.28039752
2025-02-28 06:00:00+03:30,7612050006.0,7790000000.0,7325000000.0,7358000000.0,12.32260074
2025-02-28 12:00:00+03:30,7349999999.0,7708310489.0,7300000003.0,7636000000.0,7.74202694
2025-02-28 18:00:00+03:30,7664799998.0,7881500000.0,7586534293.0,7753301001.0,8.97343695
2025-03-01 00:00:00+03:30,7753301001.0,7864820410.0,7728300001.0,7864820400.0,1.38686023
2025-03-01 06:00:00+03:30,7864820400.0,8000000000.0,7804100000.0,7867118001.0,5.17457053
2025-03-01 12:00:00+03:30,7887996991.0,7933799000.0,7699999000.0,7775400000.0,3.73965848
2025-03-01 18:00:00+03:30,7775400000.0,7868798999.0,7733600001.0,7849499999.0,2.57741377
2025-03-02 00:00:00+03:30,7849499999.0,7930000000.0,7810000001.0,7894816731.0,1.42690459
2025-03-02 06:00:00+03:30,7891473553.0,7912459937.0,7781000212.0,7847222220.0,2.24824909
2025-03-02 12:00:00+03:30,7847222999.0,7878464530.0,7780003330.0,7780003332.0,2.34904497
2025-03-02 18:00:00+03:30,7780004001.0,8498002788.0,7699000000.0,8252110023.0,21.19081862
2025-03-03 00:00:00+03:30,8281999999.0,8345942956.0,8134612044.0,8213300004.0,3.30397686
2025-03-03 06:00:00+03:30,8213300006.0,8360000000.0,8100000000.0,8250000000.0,5.60207881
2025-03-03 12:00:00+03:30,8250000000.0,8430000010.0,8190000000.0,8355376650.0,5.0259435
2025-03-03 18:00:00+03:30,8355376650.0,8360000000.0,7700000000.0,7730020002.0,10.23831912
2025-03-04 00:00:00+03:30,7730000000.0,7910000000.0,7516300999.0,7577801346.0,5.54976422
2025-03-04 06:00:00+03:30,7577801346.0,7778000000.0,7555653930.0,7679336995.0,4.49808312
2025-03-04 12:00:00+03:30,7686000000.0,7756798970.0,7560000000.0,7619693375.0,3.81885468
2025-03-04 18:00:00+03:30,7619693375.0,8070000000.0,7500000000.0,7961533055.0,11.76061918
2025-03-05 00:00:00+03:30,7961533056.0,8009995000.0,7785000000.0,7897736629.0,2.31048389
2025-03-05 06:00:00+03:30,7897736629.0,7979999998.0,7806102202.0,7899000000.0,2.5875561
2025-03-05 12:00:00+03:30,7900000000.0,8100000000.0,7890000000.0,7991020000.0,6.08300498
2025-03-05 18:00:00+03:30,7991020000.0,8050000000.0,7815000000.0,7973200000.0,4.09102885
2025-03-06 00:00:00+03:30,7994500000.0,8150000000.0,7958532732.0,8071683104.0,2.72153309
2025-03-06 06:00:00+03:30,8115000007.0,8250000000.0,8056300999.0,8113000000.0,4.65508247
2025-03-06 12:00:00+03:30,8120000001.0,8175252411.0,7955370563.0,7994531004.0,3.3726097
2025-03-06 18:00:00+03:30,7994531004.0,8185000000.0,7867140000.0,7914997002.0,4.70964007
2025-03-07 00:00:00+03:30,7907922032.0,8090809080.0,7639601964.0,7880000000.0,6.29374456
2025-03-07 06:00:00+03:30,7880000000.0,8000000000.0,7800000000.0,7950000005.0,1.91176416
2025-03-07 12:00:00+03:30,7950000005.0,8088888888.0,7903333333.0,8000000000.0,2.78812551
2025-03-07 18:00:00+03:30,7999999999.0,8150000000.0,7731958762.0,7815000024.0,6.71512382
2025-03-08 00:00:00+03:30,7847715298.0,7889207915.0,7640000000.0,7682846305.0,4.16133631
2025-03-08 06:00:00+03:30,7719399997.0,7804116914.0,7663231111.0,7800000001.0,2.88702421
2025-03-08 12:00:00+03:30,7800000001.0,7828075117.0,7722000989.0,7790041000.0,2.39729828
2025-03-08 18:00:00+03:30,7790000000.0,7830000000.0,7724000000.0,7750000015.0,2.21590109
2025-03-09 00:00:00+03:30,7750000015.0,7799899997.0,7730000105.0,7750554396.0,0.97741499
2025-03-09 06:00:00+03:30,7788999999.0,7788999999.0,7725002005.0,7748999999.0,1.68651157
2025-03-09 12:00:00+03:30,7748999999.0,7781570303.0,7586000000.0,7607468570.0,4.07449995
2025-03-09 18:00:00+03:30,7607468570.0,7685441395.0,7511000001.0,7575122334.0,5.98792314
2025-03-10 00:00:00+03:30,7568019989.0,7620673696.0,7305000000.0,7498756708.0,4.59077022
2025-03-10 06:00:00+03:30,7546139058.0,7626710054.0,7450000004.0,7580244031.0,3.72627556
2025-03-10 12:00:00+03:30,7580251032.0,7750000000.0,7323999999.0,7375000002.0,6.59575034
2025-03-10 18:00:00+03:30,7366176218.0,7516168789.0,7150000000.0,7320999912.0,11.75908925
2025-03-11 00:00:00+03:30,7320999911.0,7399999998.0,7100000000.0,7378247287.0,3.92975471
2025-03-11 06:00:00+03:30,7320001004.0,7478897000.0,7320000004.0,7476551108.0,3.02211643
2025-03-11 12:00:00+03:30,7472550290.0,7565000000.0,7347701172.0,7347701172.0,5.08654881
2025-03-11 18:00:00+03:30,7351955831.0,7660000000.0,7298000000.0,7435562260.0,6.5785954
2025-03-12 00:00:00+03:30,7435562260.0,7620000000.0,7410550158.0,7531999873.0,2.18064262
2025-03-12 06:00:00+03:30,7500000124.0,7519999969.0,7325099999.0,7484637724.0,2.49006755
2025-03-12 12:00:00+03:30,7485099999.0,7627000000.0,7406300999.0,7500134000.0,3.88805227
2025-03-12 18:00:00+03:30,7527999998.0,7569999999.0,7380000000.0,7486850467.0,3.15910157
2025-03-13 00:00:00+03:30,7486850468.0,7600000000.0,7486850467.0,7586100001.0,1.62449068
2025-03-13 06:00:00+03:30,7586100001.0,7619000000.0,7488000000.0,7536999999.0,2.38757224
2025-03-13 12:00:00+03:30,7522247041.0,7614630339.0,7460000000.0,7480000002.0,2.77829363
2025-03-13 18:00:00+03:30,7480000002.0,7521863865.0,7326580769.0,7350000030.0,3.98143785
2025-03-14 00:00:00+03:30,7350000031.0,7489699800.0,7340000000.0,7470000008.0,0.9811782
2025-03-14 06:00:00+03:30,7489699799.0,7514000000.0,7391111111.0,7455412083.0,1.43301516
2025-03-14 12:00:00+03:30,7456124985.0,7574000000.0,7422235821.0,7499999006.0,3.55916314
2025-03-14 18:00:00+03:30,7480000001.0,7630000000.0,7420481297.0,7452000000.0,4.16805775
2025-03-15 00:00:00+03:30,7432558555.0,7500999999.0,7432557555.0,7499999999.0,1.19120788
2025-03-15 06:00:00+03:30,7485705001.0,7539999998.0,7405647000.0,7450000000.0,2.90479216
2025-03-15 12:00:00+03:30,7450000001.0,7537000000.0,7427503651.0,7475367323.0,2.72564478
2025-03-15 18:00:00+03:30,7475367322.0,7534387999.0,7373648379.0,7373648379.0,3.17002604
2025-03-16 00:00:00+03:30,7373649379.0,7451253006.0,7372000000.0,7399547964.0,1.30400457
2025-03-16 06:00:00+03:30,7381000003.0,7540500000.0,7381000003.0,7490910708.0,2.46500748
2025-03-16 12:00:00+03:30,7512000000.0,7588908680.0,7475000000.0,7522471461.0,5.476701
2025-03-16 18:00:00+03:30,7522475470.0,7735000000.0,7522475470.0,7582100000.0,5.65506679
2025-03-17 00:00:00+03:30,7582100000.0,7648814959.0,7520000001.0,7620000000.0,1.05209439
2025-03-17 06:00:00+03:30,7619999999.0,7829999988.0,7610005115.0,7795000000.0,4.09708583
2025-03-17 12:00:00+03:30,7795000001.0,7881601212.0,7750000011.0,7783850680.0,6.4610048
2025-03-17 18:00:00+03:30,7783850680.0,8012457214.0,7765533000.0,7836002001.0,6.41227066
2025-03-18 00:00:00+03:30,7836001001.0,7900000000.0,7765533000.0,7816573605.0,2.12662561
2025-03-18 06:00:00+03:30,7822160821.0,7882946378.0,7766999999.0,7834430024.0,3.38518011
2025-03-18 12:00:00+03:30,7833100003.0,7888999989.0,7586300999.0,7673048724.0,4.85065585
2025-03-18 18:00:00+03:30,7673048722.0,7750000000.0,7605000002.0,7622670469.0,4.02118658
2025-03-19 00:00:00+03:30,7622670461.0,7767000000.0,7606000000.0,7755400000.0,1.27290148
2025-03-19 06:00:00+03:30,7755399998.0,7799959998.0,7671948650.0,7788190295.0,2.06541444
2025-03-19 12:00:00+03:30,7788190295.0,7888888887.0,7777999999.0,7833986923.0,3.52006577
2025-03-19 18:00:00+03:30,7830000000.0,7932000000.0,7750000000.0,7919999998.0,5.9807882
